0
0.0
-0.00951275807546168
-0.012502660410435651
-0.03562980377135323
-0.0350424728701247
-0.04129618197225524
-0.047272954593458906
-0.007845450078394278
-0.01447748626372961
-0.018005695460791483
-0.007676802016315476
-0.01648020275991564
-0.023986433768282966
-0.006474829138048343
0.022392240422084254
0.013408140921569889
0.004555928034951873
0.0014962239671056587
-0.008931785805642389
-0.011071649898251735
0.025710286786819282
0.010502898396273497
0.03893192827256316
0.09261551621186874
0.09766406837150535
0.10238696504664231
0.1039642701784724
0.10435826715617409
0.07166653309351963
0.02691997176827824
0.0005710675143293043
-0.02701464281619783
-0.02505615446435856
-0.03145708177985205
-0.03958903063910244
-0.004247360556095392
-0.005031407018692635
0.0015605793430307213
0.004263385583797419
0.00178869740598111
-0.02568942657922706
-0.03199124439394715
-0.022760627501526555
-0.007536212682332644
-0.0026405438437311912
-0.0041606363464749664
-0.01745747238127666
-0.047594869438124555
-0.06489628346118695
-0.06499151840715492
-0.08410465979693933
-0.10295877828752138
-0.08915527995839893
-0.08548247389079765
-0.0703313709113899
-0.07409750659975782
-0.07432653525322681
-0.06783329324918826
-0.07393699998635025
-0.08041589649580794
-0.0751039902621969
-0.0836280041875744
-0.06773171926993629
-0.08677971599162201
-0.09859443369303497
-0.09561064000416096
-0.08536954542373885
-0.07153496279674909
-0.05311062530413245
-0.05363966755815845
-0.06698320719879983
-0.07545782405266384
-0.0654195795294337
-0.060169201574006105
-0.06082683556563743
-0.0814344919203599
-0.10103786146511876
-0.0933139599816108
-0.10567993298265524
-0.10791050811979516
-0.16265223925887803
-0.17185054030082947
-0.17503298610141918
-0.16985140591766318
-0.17167520109922987
-0.20156713512331365
-0.1874003931347108
-0.15956352713921595
-0.1610038319260177
-0.1636203091706781
-0.15280520630099223
-0.11491514788019778
-0.09284922143223781
-0.09919866043374248
-0.10033694382585437
-0.07295773969534922
-0.08170825424506865
-0.07414744423468114
-0.08533304928986266
-0.0796380954716875
-0.03708533001800522
-0.019825954475063735
-0.007763103370100177
0.028658156263044264
0.0300507791418696
0.013807874824629796
0.015100299809907392
0.0013490467218563729
0.0015900858618367875
0.0019393158739619443
0.001521456752323591
0.014473023033336885
0.017553339481242058
0.032762976761777286
0.08594877498543435
0.06955771520885738
0.0755615591460069
0.06631971381699392
0.04901115772953348
